=======================================================================
       P_300 BULK PATTERN EXTRACTION -- PIPELINE A-BULK
=======================================================================

Scans data\bulk\ for unprocessed *_Pattern_*.xlsx exports and writes
detections to models\research\bulk_research.db. Never touches the
live catalog or Pipeline A/B. Checkpoint-resumable -- safe to
interrupt and re-run.

[STEP 1] Running bulk-extract...

2026-07-09 18:24:18,386 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:18,390 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 47, 'source_files': 47, 'feature_sets': 1, 'pattern_instances': 1162, 'pattern_bars': 23240, 'pattern_features': 0, 'forward_labels': 5810}
2026-07-09 18:24:18,401 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:18,405 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 47, 'source_files': 47, 'feature_sets': 1, 'pattern_instances': 1163, 'pattern_bars': 23260, 'pattern_features': 0, 'forward_labels': 5815}
2026-07-09 18:24:18,417 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:18,421 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 47, 'source_files': 47, 'feature_sets': 1, 'pattern_instances': 1164, 'pattern_bars': 23280, 'pattern_features': 0, 'forward_labels': 5820}
2026-07-09 18:24:18,431 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:18,435 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 47, 'source_files': 47, 'feature_sets': 1, 'pattern_instances': 1165, 'pattern_bars': 23300, 'pattern_features': 0, 'forward_labels': 5825}
2026-07-09 18:24:18,445 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:18,450 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 47, 'source_files': 47, 'feature_sets': 1, 'pattern_instances': 1166, 'pattern_bars': 23320, 'pattern_features': 0, 'forward_labels': 5830}
2026-07-09 18:24:18,460 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:18,464 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 47, 'source_files': 47, 'feature_sets': 1, 'pattern_instances': 1167, 'pattern_bars': 23340, 'pattern_features': 0, 'forward_labels': 5835}
2026-07-09 18:24:18,478 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:18,483 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 47, 'source_files': 47, 'feature_sets': 1, 'pattern_instances': 1168, 'pattern_bars': 23360, 'pattern_features': 0, 'forward_labels': 5840}
2026-07-09 18:24:18,493 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:18,496 | INFO | infrastructure.bulk_grid_reader | Parsing bulk file 10_Pattern_GIS.xlsx
2026-07-09 18:24:18,496 | INFO | infrastructure.bulk_grid_reader | Loading bulk manifest: C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\parameters\bulk_ingest_manifest.json
2026-07-09 18:24:18,823 | INFO | infrastructure.bulk_grid_reader | Parsed 2512 bars from 10_Pattern_GIS.xlsx
2026-07-09 18:24:18,876 | INFO | application.bulk_extract_pipeline | 10_Pattern_GIS.xlsx: 32 raw hits -> 32 after spacing
2026-07-09 18:24:18,880 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 47, 'source_files': 47, 'feature_sets': 1, 'pattern_instances': 1169, 'pattern_bars': 23380, 'pattern_features': 0, 'forward_labels': 5845}
2026-07-09 18:24:18,892 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:18,896 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 48, 'source_files': 48, 'feature_sets': 1, 'pattern_instances': 1170, 'pattern_bars': 23400, 'pattern_features': 0, 'forward_labels': 5850}
2026-07-09 18:24:18,906 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:18,910 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 48, 'source_files': 48, 'feature_sets': 1, 'pattern_instances': 1171, 'pattern_bars': 23420, 'pattern_features': 0, 'forward_labels': 5855}
2026-07-09 18:24:18,920 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:18,924 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 48, 'source_files': 48, 'feature_sets': 1, 'pattern_instances': 1172, 'pattern_bars': 23440, 'pattern_features': 0, 'forward_labels': 5860}
2026-07-09 18:24:18,935 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:18,938 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 48, 'source_files': 48, 'feature_sets': 1, 'pattern_instances': 1173, 'pattern_bars': 23460, 'pattern_features': 0, 'forward_labels': 5865}
2026-07-09 18:24:18,950 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:18,954 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 48, 'source_files': 48, 'feature_sets': 1, 'pattern_instances': 1174, 'pattern_bars': 23480, 'pattern_features': 0, 'forward_labels': 5870}
2026-07-09 18:24:18,964 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:18,968 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 48, 'source_files': 48, 'feature_sets': 1, 'pattern_instances': 1175, 'pattern_bars': 23500, 'pattern_features': 0, 'forward_labels': 5875}
2026-07-09 18:24:18,978 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:18,981 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 48, 'source_files': 48, 'feature_sets': 1, 'pattern_instances': 1176, 'pattern_bars': 23520, 'pattern_features': 0, 'forward_labels': 5880}
2026-07-09 18:24:18,992 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:18,996 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 48, 'source_files': 48, 'feature_sets': 1, 'pattern_instances': 1177, 'pattern_bars': 23540, 'pattern_features': 0, 'forward_labels': 5885}
2026-07-09 18:24:19,006 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:19,010 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 48, 'source_files': 48, 'feature_sets': 1, 'pattern_instances': 1178, 'pattern_bars': 23560, 'pattern_features': 0, 'forward_labels': 5890}
2026-07-09 18:24:19,021 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:19,025 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 48, 'source_files': 48, 'feature_sets': 1, 'pattern_instances': 1179, 'pattern_bars': 23580, 'pattern_features': 0, 'forward_labels': 5895}
2026-07-09 18:24:19,035 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:19,039 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 48, 'source_files': 48, 'feature_sets': 1, 'pattern_instances': 1180, 'pattern_bars': 23600, 'pattern_features': 0, 'forward_labels': 5900}
2026-07-09 18:24:19,050 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:19,054 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 48, 'source_files': 48, 'feature_sets': 1, 'pattern_instances': 1181, 'pattern_bars': 23620, 'pattern_features': 0, 'forward_labels': 5905}
2026-07-09 18:24:19,064 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:19,067 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 48, 'source_files': 48, 'feature_sets': 1, 'pattern_instances': 1182, 'pattern_bars': 23640, 'pattern_features': 0, 'forward_labels': 5910}
2026-07-09 18:24:19,077 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:19,081 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 48, 'source_files': 48, 'feature_sets': 1, 'pattern_instances': 1183, 'pattern_bars': 23660, 'pattern_features': 0, 'forward_labels': 5915}
2026-07-09 18:24:19,091 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:19,094 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 48, 'source_files': 48, 'feature_sets': 1, 'pattern_instances': 1184, 'pattern_bars': 23680, 'pattern_features': 0, 'forward_labels': 5920}
2026-07-09 18:24:19,104 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:19,108 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 48, 'source_files': 48, 'feature_sets': 1, 'pattern_instances': 1185, 'pattern_bars': 23700, 'pattern_features': 0, 'forward_labels': 5925}
2026-07-09 18:24:19,118 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:19,122 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 48, 'source_files': 48, 'feature_sets': 1, 'pattern_instances': 1186, 'pattern_bars': 23720, 'pattern_features': 0, 'forward_labels': 5930}
2026-07-09 18:24:19,132 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:19,135 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 48, 'source_files': 48, 'feature_sets': 1, 'pattern_instances': 1187, 'pattern_bars': 23740, 'pattern_features': 0, 'forward_labels': 5935}
2026-07-09 18:24:19,145 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:19,148 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 48, 'source_files': 48, 'feature_sets': 1, 'pattern_instances': 1188, 'pattern_bars': 23760, 'pattern_features': 0, 'forward_labels': 5940}
2026-07-09 18:24:19,159 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:19,163 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 48, 'source_files': 48, 'feature_sets': 1, 'pattern_instances': 1189, 'pattern_bars': 23780, 'pattern_features': 0, 'forward_labels': 5945}
2026-07-09 18:24:19,172 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:19,176 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 48, 'source_files': 48, 'feature_sets': 1, 'pattern_instances': 1190, 'pattern_bars': 23800, 'pattern_features': 0, 'forward_labels': 5950}
2026-07-09 18:24:19,186 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:19,190 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 48, 'source_files': 48, 'feature_sets': 1, 'pattern_instances': 1191, 'pattern_bars': 23820, 'pattern_features': 0, 'forward_labels': 5955}
2026-07-09 18:24:19,201 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:19,205 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 48, 'source_files': 48, 'feature_sets': 1, 'pattern_instances': 1192, 'pattern_bars': 23840, 'pattern_features': 0, 'forward_labels': 5960}
2026-07-09 18:24:19,218 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:19,222 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 48, 'source_files': 48, 'feature_sets': 1, 'pattern_instances': 1193, 'pattern_bars': 23860, 'pattern_features': 0, 'forward_labels': 5965}
2026-07-09 18:24:19,235 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:19,240 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 48, 'source_files': 48, 'feature_sets': 1, 'pattern_instances': 1194, 'pattern_bars': 23880, 'pattern_features': 0, 'forward_labels': 5970}
2026-07-09 18:24:19,249 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:19,253 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 48, 'source_files': 48, 'feature_sets': 1, 'pattern_instances': 1195, 'pattern_bars': 23900, 'pattern_features': 0, 'forward_labels': 5975}
2026-07-09 18:24:19,264 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:19,268 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 48, 'source_files': 48, 'feature_sets': 1, 'pattern_instances': 1196, 'pattern_bars': 23920, 'pattern_features': 0, 'forward_labels': 5980}
2026-07-09 18:24:19,278 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:19,282 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 48, 'source_files': 48, 'feature_sets': 1, 'pattern_instances': 1197, 'pattern_bars': 23940, 'pattern_features': 0, 'forward_labels': 5985}
2026-07-09 18:24:19,293 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:19,297 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 48, 'source_files': 48, 'feature_sets': 1, 'pattern_instances': 1198, 'pattern_bars': 23960, 'pattern_features': 0, 'forward_labels': 5990}
2026-07-09 18:24:19,307 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:19,311 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 48, 'source_files': 48, 'feature_sets': 1, 'pattern_instances': 1199, 'pattern_bars': 23980, 'pattern_features': 0, 'forward_labels': 5995}
2026-07-09 18:24:19,329 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:19,329 | WARNING | application.bulk_hit_writer | skip hit at 2026-06-09: insufficient forward data after anchor 2026-06-09: need 20 bars, have 19
2026-07-09 18:24:19,333 | INFO | infrastructure.bulk_grid_reader | Parsing bulk file 10_Pattern_KHC.xlsx
2026-07-09 18:24:19,333 | INFO | infrastructure.bulk_grid_reader | Loading bulk manifest: C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\parameters\bulk_ingest_manifest.json
2026-07-09 18:24:19,669 | INFO | infrastructure.bulk_grid_reader | Parsed 2512 bars from 10_Pattern_KHC.xlsx
2026-07-09 18:24:19,725 | INFO | application.bulk_extract_pipeline | 10_Pattern_KHC.xlsx: 28 raw hits -> 28 after spacing
2026-07-09 18:24:19,730 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 48, 'source_files': 48, 'feature_sets': 1, 'pattern_instances': 1200, 'pattern_bars': 24000, 'pattern_features': 0, 'forward_labels': 6000}
2026-07-09 18:24:19,742 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:19,746 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 49, 'source_files': 49, 'feature_sets': 1, 'pattern_instances': 1201, 'pattern_bars': 24020, 'pattern_features': 0, 'forward_labels': 6005}
2026-07-09 18:24:19,757 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:19,761 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 49, 'source_files': 49, 'feature_sets': 1, 'pattern_instances': 1202, 'pattern_bars': 24040, 'pattern_features': 0, 'forward_labels': 6010}
2026-07-09 18:24:19,771 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:19,775 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 49, 'source_files': 49, 'feature_sets': 1, 'pattern_instances': 1203, 'pattern_bars': 24060, 'pattern_features': 0, 'forward_labels': 6015}
2026-07-09 18:24:19,786 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
2026-07-09 18:24:19,789 | INFO | infrastructure.research_catalog_io | research_catalog_checkout: {'symbols': 49, 'source_files': 49, 'feature_sets': 1, 'pattern_instances': 1204, 'pattern_bars': 24080, 'pattern_features': 0, 'forward_labels': 6020}
2026-07-09 18:24:19,799 | INFO | infrastructure.research_catalog_io | Promoted temp -> research master. master=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db backup=C:\Users\Trader\AI-Agent-Learning-Hub\projects\P_300_Vantage_Point_Pattern_Recognition\models\research\bulk_research.db.bak
